directors,rate,cover_x,star,title,url,casts,cover,id,cover_y
['M·奈特·沙马兰'],5.6,1382,30,重返地球,https://movie.douban.com/subject/6828823/,"['威尔·史密斯', '贾登·史密斯', '佐伊·克罗维兹', '苏菲·奥康内多', '格伦·莫肖尔']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1906782732.jpg,6828823,2048
['理查德·马昆德'],8.3,480,40,星球大战3：绝地归来,https://movie.douban.com/subject/1297151/,"['马克·哈米尔', '哈里森·福特', '安东尼·丹尼尔斯', '凯丽·费雪', '比利·迪·威廉姆斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p732934345.jpg,1297151,725
['李昕芸'],4.9,1500,25,龙虾刑警,https://movie.douban.com/subject/26992383/,"['王千源', '袁姗姗', '刘桦', '周游', '周云鹏']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2523437806.jpg,26992383,2142
"['马克·耐沃尔代', '布莱恩·泰勒']",7.4,985,35,怒火攻心,https://movie.douban.com/subject/1849959/,"['杰森·斯坦森', '艾米·斯马特', '何塞·巴勃罗·坎蒂略', '艾弗连·莱米雷斯', '德怀特·尤科姆']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p456446128.jpg,1849959,1448
['埃里克·布雷维格'],6.8,1013,35,地心历险记,https://movie.douban.com/subject/2037833/,"['布兰登·费舍', '乔什·哈切森', '安妮塔·布瑞姆', '塞斯·梅耶斯', 'Garth Gilker']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p453461145.jpg,2037833,1500
['王晶'],7.7,720,40,新少林五祖,https://movie.douban.com/subject/1296837/,"['李连杰', '谢苗', '邱淑贞', '叶德娴', '陈松勇']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2329746123.jpg,1296837,995
['王晶'],6.6,3402,35,大上海,https://movie.douban.com/subject/10540066/,"['周润发', '黄晓明', '洪金宝', '吴镇宇', '袁泉']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1786466478.jpg,10540066,4928
['元奎'],7.6,468,40,方世玉续集,https://movie.douban.com/subject/1295485/,"['李连杰', '萧芳芳', '李嘉欣', '郭蔼明', '元奎']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2357210098.jpg,1295485,800
['陈德森'],6.3,5012,30,一个人的武林,https://movie.douban.com/subject/24695277/,"['甄子丹', '王宝强', '杨采妮', '白冰', '方中信']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2206992257.jpg,24695277,7000
['李力持'],6.7,500,35,十兄弟,https://movie.douban.com/subject/1460996/,"['张敏', '钟镇涛', '释小龙', '郝劭文', '罗家英']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2188760580.jpg,1460996,706
['元奎'],7.5,681,40,中南海保镖,https://movie.douban.com/subject/1297068/,"['李连杰', '钟丽缇', '郑则仕', '邹兆龙', '梁荣忠']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1397968890.jpg,1297068,998
['约翰·麦克蒂尔南'],8.2,2100,40,虎胆龙威,https://movie.douban.com/subject/1292697/,"['布鲁斯·威利斯', '艾伦·瑞克曼', '邦妮·比蒂丽娅', '亚历山大·乔杜诺夫', '威廉·阿瑟东']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1617429340.jpg,1292697,3156
['刘伟强'],6.0,5906,30,精武风云·陈真,https://movie.douban.com/subject/3792816/,"['甄子丹', '舒淇', '黄秋生', '黄渤', '霍思燕']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p620331226.jpg,3792816,8268
['吉拉尔·皮雷'],7.8,400,40,的士速递,https://movie.douban.com/subject/1294262/,"['萨米·纳塞利', '玛丽昂·歌迪亚', '弗雷德里克·迪芬塔尔', '艾玛·韦克伦德', '伯纳尔·法西']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2529661798.jpg,1294262,580
['朱延平'],3.8,1280,20,刺陵,https://movie.douban.com/subject/3305722/,"['周杰伦', '林志玲', '陈道明', '苗圃', '曾志伟']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1505302123.jpg,3305722,1817
['徐克'],6.6,556,35,蜀山传,https://movie.douban.com/subject/1308338/,"['郑伊健', '张柏芝', '古天乐', '谭耀文', '林熙蕾']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2155146098.jpg,1308338,751
['吉尔莫·德尔·托罗'],6.9,1500,35,地狱男爵,https://movie.douban.com/subject/1308851/,"['朗·普尔曼', '约翰·赫特', '塞尔玛·布莱尔', '鲁珀特·伊文斯', '卡瑞尔·罗登']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2193565611.jpg,1308851,2057
['洪金宝'],5.4,1017,25,我的特工爷爷,https://movie.douban.com/subject/25945280/,"['洪金宝', '刘德华', '朱雨辰', '李勤勤', '冯嘉怡']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2325687277.jpg,25945280,1500
['马楚成'],3.6,1200,20,欧洲攻略,https://movie.douban.com/subject/26351812/,"['梁朝伟', '吴亦凡', '唐嫣', '杜鹃', '林子祥']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2529410377.jpg,26351812,1681
['李仁港'],5.3,510,25,三国之见龙卸甲,https://movie.douban.com/subject/1947091/,"['刘德华', '洪金宝', '李美琪', '吴建豪', '濮存昕']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1439901129.jpg,1947091,815
['苏珊娜·福格尔'],6.2,1038,30,我的间谍前男友,https://movie.douban.com/subject/26999424/,"['米拉·库尼斯', '凯特·麦克金农', '贾斯汀·塞洛克斯', '萨姆·修汉', '薇尔玛·斯泽克斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2533822396.jpg,26999424,1600
['伦·怀斯曼'],7.3,1377,35,黑夜传说2：进化,https://movie.douban.com/subject/1422920/,"['凯特·贝金赛尔', '斯科特·斯比德曼', '托尼·库兰', '德里克·雅各比', '比尔·奈伊']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1660344450.jpg,1422920,2048
['史蒂文·斯皮尔伯格'],7.9,401,40,夺宝奇兵,https://movie.douban.com/subject/1296717/,"['哈里森·福特', '凯伦·阿兰', '保罗·弗里曼', '约翰·瑞斯-戴维斯', '基兰·沙阿']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p735571282.jpg,1296717,624
['张鑫炎'],8.1,766,40,少林寺,https://movie.douban.com/subject/1301198/,"['李连杰', '于海', '丁岚', '于承惠', '计春华']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2457784081.jpg,1301198,1024
['刘伟强'],7.6,450,40,古惑仔2之猛龙过江,https://movie.douban.com/subject/1473074/,"['郑伊健', '陈小春', '黎姿', '邱淑贞', '林晓峰']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p722782989.jpg,1473074,643
['冯德伦'],5.2,1000,25,侠盗联盟,https://movie.douban.com/subject/25858758/,"['刘德华', '舒淇', '张静初', '杨祐宁', '让·雷诺']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2494018217.jpg,25858758,1418
['乔·卡纳汉'],7.6,421,40,天龙特攻队,https://movie.douban.com/subject/2174535/,"['连姆·尼森', '布莱德利·库珀', '沙尔托·科普雷', '奎顿·杰克逊', '杰西卡·贝尔']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p987138955.jpg,2174535,640
['李炳宪'],7.7,1800,40,极限职业,https://movie.douban.com/subject/27597250/,"['柳承龙', '李东辉', '李荷妮', '陈善圭', '申河均']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2542216607.jpg,27597250,2565
['金容华'],7.5,800,40,与神同行2：因与缘,https://movie.douban.com/subject/27003543/,"['河正宇', '朱智勋', '马东锡', '金香起', '李政宰']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2527205786.jpg,27003543,1146
['沃尔夫冈·彼德森'],7.5,656,40,空军一号,https://movie.douban.com/subject/1293537/,"['哈里森·福特', '加里·奥德曼', '格伦·克洛斯', '温迪·古逊', '利塞尔·马修斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2143835662.jpg,1293537,972
['克利姆·希片科'],7.7,717,40,太空救援,https://movie.douban.com/subject/27073291/,"['弗拉季米尔·弗多维琴科夫', '帕维尔·杰列维扬科', '柳波芙·阿克肖诺娃', '欧克萨娜·范德拉', '玛丽亚·米罗诺娃']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2508922375.jpg,27073291,1024
"['杜琪峰', '韦家辉']",6.5,500,35,大块头有大智慧,https://movie.douban.com/subject/1300359/,"['刘德华', '张柏芝', '张兆辉', '汤宝如', '秦煌']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1179163130.jpg,1300359,644
['查德·斯塔赫斯基'],7.9,3600,40,疾速备战,https://movie.douban.com/subject/26909790/,"['基努·里维斯', '哈莉·贝瑞', '劳伦斯·菲什伯恩', '安杰丽卡·休斯顿', '伊恩·麦柯肖恩']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2551393832.jpg,26909790,5550
['李晨'],5.0,1286,25,空天猎,https://movie.douban.com/subject/26753020/,"['李晨', '范冰冰', '王千源', '李佳航', '赵达']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2499163778.jpg,26753020,1800
['沙恩·布莱克'],4.9,3500,25,铁血战士,https://movie.douban.com/subject/25917789/,"['波伊德·霍布鲁克', '崔凡特·罗兹', '雅各布·特伦布莱', '科甘-迈克尔·凯', '奥立薇娅·玛恩']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2537399580.jpg,25917789,5184
['元奎'],6.6,1402,35,夕阳天使,https://movie.douban.com/subject/1300608/,"['舒淇', '赵薇', '莫文蔚', '宋承宪', '仓田保昭']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2050555311.jpg,1300608,2080
"['于仁泰', '胡大为']",7.7,600,40,白发魔女传,https://movie.douban.com/subject/1293765/,"['张国荣', '林青霞', '吴镇宇', '吕少玲', '蓝洁瑛']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p958927779.jpg,1293765,864
['迪恩·帕里索'],7.1,828,35,赤焰战场2,https://movie.douban.com/subject/7916027/,"['布鲁斯·威利斯', '玛丽·露易斯·帕克', '凯瑟琳·泽塔-琼斯', '海伦·米伦', '安东尼·霍普金斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2157169324.jpg,7916027,1181
['成龙'],7.6,584,40,飞鹰计划,https://movie.douban.com/subject/1302753/,"['成龙', '郑裕玲', '依华歌宝', '池田昌子', '阿尔多·桑布雷利']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1975184595.jpg,1302753,800
"['陈嘉上', '秦小珍']",4.9,4429,25,四大名捕大结局,https://movie.douban.com/subject/10604893/,"['邓超', '刘亦菲', '邹兆龙', '郑中基', '黄秋生']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2194662832.jpg,10604893,6201
['吴宇森'],7.6,2700,40,风语者,https://movie.douban.com/subject/1295120/,"['尼古拉斯·凯奇', '亚当·比奇', '彼得·斯特曼', '诺亚·艾默里奇', '马克·鲁弗洛']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p792496425.jpg,1295120,4000
['奥利维尔·米加顿'],6.9,490,35,玩命快递3,https://movie.douban.com/subject/3018122/,"['杰森·斯坦森', '娜塔尔雅·卢达科娃', '弗朗索瓦·贝莱昂', '罗伯特·克耐普', '杰罗恩·克拉比']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p461621583.jpg,3018122,755
['泽维尔·吉恩斯'],7.1,970,35,杀手：代号47,https://movie.douban.com/subject/1937621/,"['蒂莫西·奥利芬特', '多格雷·斯科特', '欧嘉·柯瑞兰寇', '罗伯特·克耐普', '乌尔里奇·汤姆森']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p725839995.jpg,1937621,1442
['三池崇史'],7.9,2149,40,热血高校2,https://movie.douban.com/subject/3074408/,"['小栗旬', '矢部享佑', '黑木美沙', '高冈奏辅', '桐谷健太']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p936977410.jpg,3074408,3015
['帕特里克·亚力桑德罗'],7.4,750,35,暴力街区13：终极,https://movie.douban.com/subject/3114109/,"['大卫·贝利', '塞瑞尔·拉菲利', '菲利普·托雷顿', '丹尼尔·杜瓦尔', '艾洛蒂·袁']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p486911445.jpg,3114109,1000
['钱嘉乐'],5.0,1080,25,黄金兄弟,https://movie.douban.com/subject/27069427/,"['郑伊健', '陈小春', '谢天华', '钱嘉乐', '林晓峰']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2535191502.jpg,27069427,1533
['林德禄 '],5.9,1432,30,反贪风暴,https://movie.douban.com/subject/25792690/,"['古天乐', '林家栋', '陈静', '夏嫣', '王敏德']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2195270848.jpg,25792690,2000
['陈嘉上'],5.5,842,30,老鼠爱上猫,https://movie.douban.com/subject/1307849/,"['刘德华', '张柏芝', '李冰冰', '黄秋生', '张达明']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2162213251.jpg,1307849,1181
['蔡岳勋'],5.5,5953,30,痞子英雄2：黎明升起,https://movie.douban.com/subject/25709273/,"['赵又廷', '林更新', '黄渤', '张钧甯', '蔡岳勋']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2199416829.jpg,25709273,8315
['杨宇硕'],8.2,1000,40,铁雨,https://movie.douban.com/subject/26863778/,"['郑雨盛', '郭度沅', '金甲洙', '金义城', '李璟荣']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2505050710.jpg,26863778,1429
['严嘉'],3.8,2126,20,神探蒲松龄,https://movie.douban.com/subject/27065898/,"['成龙', '阮经天', '钟楚曦', '林柏宏', '林鹏']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2545389067.jpg,27065898,3264
['刘伟强'],6.4,680,30,中华英雄,https://movie.douban.com/subject/1294671/,"['郑伊健', '舒淇', '杨恭如', '元彪', '林晓峰']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2190247886.jpg,1294671,959
"['曹义锡\u200d', '金丙书']",7.7,2154,40,绝密跟踪,https://movie.douban.com/subject/20388224/,"['薛耿求', '郑雨盛', '韩孝周', '李俊昊', '金秉玉']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2199597040.jpg,20388224,3005
['成龙'],7.6,734,40,A计划续集,https://movie.douban.com/subject/1299120/,"['成龙', '张曼玉', '关之琳', '刘嘉玲', '林威']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2204526758.jpg,1299120,1060
['保罗·哈吉斯'],8.0,1600,40,危情三日,https://movie.douban.com/subject/3808604/,"['罗素·克劳', '伊丽莎白·班克斯', '泰·辛普金斯', '奥利维亚·王尔德', '连姆·尼森']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p657278407.jpg,3808604,2370
['姜帝圭'],8.3,600,40,太极旗飘扬,https://movie.douban.com/subject/1304972/,"['张东健', '元斌', '李恩珠', '孔炯轸', '崔岷植']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p480212560.jpg,1304972,861
['鲁伯特·桑德斯'],5.4,1800,25,白雪公主与猎人,https://movie.douban.com/subject/5327463/,"['克里斯·海姆斯沃斯', '克里斯汀·斯图尔特', '查理兹·塞隆', '山姆·克拉弗林', '萨姆·斯普卢尔 ']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1571501128.jpg,5327463,2850
['戈尔·维宾斯基'],7.0,1000,35,独行侠,https://movie.douban.com/subject/3024838/,"['约翰尼·德普', '艾米·汉莫', '海伦娜·伯翰·卡特', '巴里·佩珀', '威廉·菲德内尔']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2121685760.jpg,3024838,1472
['连奕琦'],6.2,4205,30,破·局,https://movie.douban.com/subject/26760160/,"['郭富城', '王千源', '刘涛', '余皑磊', '冯嘉怡']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2496288510.jpg,26760160,6213
['谷德昭'],6.4,603,30,玻璃樽,https://movie.douban.com/subject/1306541/,"['成龙', '舒淇', '梁朝伟', '周华健', '任贤齐']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p629412760.jpg,1306541,767
['吕克·贝松'],7.1,5000,35,别惹我,https://movie.douban.com/subject/10766459/,"['罗伯特·德尼罗', '米歇尔·菲佛', '迪安娜·阿格隆', '约翰·德利奥', '汤米·李·琼斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2171003423.jpg,10766459,7000
['佐米·希尔拉'],6.6,1000,35,通勤营救,https://movie.douban.com/subject/7056414/,"['连姆·尼森', '维拉·法米加', '帕特里克·威尔森', '乔纳森·班克斯', '山姆·尼尔']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2517770792.jpg,7056414,1400
"['麦兆辉', '潘耀明']",6.3,1072,30,非凡任务,https://movie.douban.com/subject/26616690/,"['黄轩', '段奕宏', '郎月婷', '祖峰', '邢佳栋']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2453197648.jpg,26616690,1500
['布拉德·伯德'],6.3,4134,30,明日世界,https://movie.douban.com/subject/6873042/,"['布丽特·罗伯森', '乔治·克鲁尼', '拉菲·卡西迪', '休·劳瑞', '托马斯·罗宾逊']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2242653338.jpg,6873042,5906
['D·J·卡卢索'],6.1,1944,30,关键第四号,https://movie.douban.com/subject/3824339/,"['亚历克斯·帕蒂弗', '蒂莫西·奥利芬特', '泰莉莎·帕尔墨', '迪安娜·阿格隆', '凯文·杜兰']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1337790443.jpg,3824339,2880
['斯蒂芬·诺林顿'],7.0,1001,35,刀锋战士,https://movie.douban.com/subject/1298120/,"['韦斯利·斯奈普斯', '斯蒂芬·多尔夫', '克里斯·克里斯托佛森', '恩布希·赖特', '唐纳尔·罗格']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1625335671.jpg,1298120,1500
"['马克·耐沃尔代', '布莱恩·泰勒']",5.6,1950,30,灵魂战车2：复仇时刻,https://movie.douban.com/subject/3077408/,"['尼古拉斯·凯奇', '塞伦·希德', '伊德里斯·艾尔巴', '维奥兰特·普拉奇多', '克里斯多弗·兰伯特']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1551664465.jpg,3077408,2800
['周显扬'],7.2,1395,35,大追捕,https://movie.douban.com/subject/6738735/,"['张家辉', '任达华', '王敏德', '文咏珊', '谢安琪']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1451250805.jpg,6738735,2048
['冯德伦'],5.9,1280,30,太极2：英雄崛起,https://movie.douban.com/subject/10573695/,"['梁家辉', '袁晓超', '杨颖', '彭于晏', '冯绍峰']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1743944910.jpg,10573695,1792
['郑保瑞'],8.1,500,40,狗咬狗,https://movie.douban.com/subject/1853160/,"['陈冠希', '李灿森', '裴唯莹', '张兆辉', '黎耀祥']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2151061551.jpg,1853160,692
['迈克·米切尔'],7.5,2400,40,怪物史瑞克4,https://movie.douban.com/subject/2072478/,"['麦克·梅尔斯', '艾迪·墨菲', '卡梅隆·迪亚兹', '安东尼奥·班德拉斯', '朱莉·安德鲁斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p561405830.jpg,2072478,3561
['吴宇森'],8.4,600,40,喋血双雄,https://movie.douban.com/subject/1296519/,"['周润发', '李修贤', '叶倩文', '曾江', '朱江']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1820401687.jpg,1296519,889
['郭子健'],7.2,1215,35,救火英雄,https://movie.douban.com/subject/20443013/,"['谢霆锋', '余文乐', '任达华', '胡军', '白冰']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2163316626.jpg,20443013,1800
['霍伊特·耶特曼'],6.9,1000,35,豚鼠特攻队,https://movie.douban.com/subject/2256034/,"['比尔·奈伊', '威尔·阿奈特', '扎克·加利凡纳基斯', '凯丽·加纳', '泰勒·帕特里克·琼斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2250468443.jpg,2256034,1561
['凯文·雷诺兹'],7.3,1000,35,未来水世界,https://movie.douban.com/subject/1294037/,"['凯文·科斯特纳', '珍妮·特里普里霍恩', '蒂娜·米乔里诺', '瑞克阿维莱斯', '吴永庆']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2159099238.jpg,1294037,1500
['程小东'],6.7,472,35,冒险王,https://movie.douban.com/subject/1294114/,"['李连杰', '关之琳', '金城武', '杨采妮', '罗家英']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2352279200.jpg,1294114,696
['庾河'],7.9,590,40,卑劣的街头,https://movie.douban.com/subject/1827713/,"['赵寅成', '李宝英', '千虎珍', '南宫珉', '晋久']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p750440773.jpg,1827713,827
['阿尔弗雷德·希区柯克'],8.2,800,40,西北偏北,https://movie.douban.com/subject/1295872/,"['加里·格兰特', '爱娃·玛丽·森特', '詹姆斯·梅森', '洁茜·罗伊丝·兰迪斯', '里奥.G.卡罗尔']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1769720671.jpg,1295872,1200
['陈友'],6.9,524,35,无敌幸运星,https://movie.douban.com/subject/1400668/,"['周星驰', '吴君如', '陈友', '黄秋生', '梅小惠']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p973618186.jpg,1400668,735
['袁和平'],7.5,400,40,醉拳,https://movie.douban.com/subject/1296693/,"['成龙', '黄正利', '石天', '黄哈', '唐晶']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1387691770.jpg,1296693,591
['布莱特·拉特纳'],6.6,2025,35,尖峰时刻3,https://movie.douban.com/subject/1422106/,"['克里斯·塔克', '成龙', '马克斯·冯·叙多夫', '真田广之', '张静初']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p457005429.jpg,1422106,3000
['乔·德特杜巴'],6.1,3508,30,魔法师的学徒,https://movie.douban.com/subject/3267120/,"['尼古拉斯·凯奇', '杰伊·巴鲁切尔', '莫妮卡·贝鲁奇', '阿尔弗雷德·莫里纳', '泰莉莎·帕尔墨']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p530845913.jpg,3267120,4961
['丁晟'],6.1,1050,30,硬汉,https://movie.douban.com/subject/2222995/,"['刘烨', '黄秋生', '尤勇', '孙红雷', '于荣光']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1375092863.jpg,2222995,1500
['钱永强'],7.4,580,35,新天龙八部之天山童姥,https://movie.douban.com/subject/1297517/,"['林青霞', '巩俐', '张敏', '林文龙', '徐少强']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2168076509.jpg,1297517,773
['霍耀良'],4.1,5000,20,特殊身份,https://movie.douban.com/subject/23126901/,"['甄子丹', '景甜', '安志杰', '张涵予', '郑中基']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2153376390.jpg,23126901,7000
['约翰·摩尔'],6.3,1012,30,虎胆龙威5,https://movie.douban.com/subject/4312428/,"['布鲁斯·威利斯', '杰·科特尼', '塞巴斯蒂安·科赫', '玛丽·伊丽莎白·温斯特德', '俞莉亚·斯尼吉尔']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1896808402.jpg,4312428,1500
['徐克'],5.9,503,30,七剑,https://movie.douban.com/subject/1401205/,"['甄子丹', '黎明', '杨采妮', '张静初', '孙红雷']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p454326976.jpg,1401205,768
['克里斯托弗·麦奎里'],6.2,3385,30,侠探杰克,https://movie.douban.com/subject/3231740/,"['汤姆·克鲁斯', '裴淳华', '理查德·詹金斯', '杰·科特尼', '罗伯特·杜瓦尔']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1740079049.jpg,3231740,5000
['安德鲁·斯坦顿'],6.4,1654,30,异星战场,https://movie.douban.com/subject/1985677/,"['泰勒·克奇', '琳恩·柯林斯', '托马斯·哈登·丘奇', '威廉·达福', '萨曼莎·莫顿']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1560217027.jpg,1985677,2362
['罗伯·科恩'],7.3,511,35,极限特工,https://movie.douban.com/subject/1306737/,"['范·迪塞尔', '艾莎·阿基多', '马尔顿·索克斯', '塞缪尔·杰克逊', 'Michael Roof']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p972392728.jpg,1306737,755
"['静野孔文', '山本泰一郎']",6.3,1600,30,名侦探柯南：第十一名前锋,https://movie.douban.com/subject/6984051/,"['高山南', '山崎和佳奈', '小山力也', '山口胜平', '松井菜樱子']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1448359856.jpg,6984051,2302
['柳昇完'],7.7,950,40,老手,https://movie.douban.com/subject/25728010/,"['黄政民', '刘亚仁', '柳海真', '吴达洙', '郑满植']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2251912398.jpg,25728010,1360
['刘伟强'],4.6,950,25,血滴子,https://movie.douban.com/subject/2994851/,"['黄晓明', '阮经天', '李宇春', '余文乐', '井柏然']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1791054126.jpg,2994851,1313
['安东尼·福奎阿'],6.4,5011,30,奥林匹斯的陷落,https://movie.douban.com/subject/10743974/,"['杰拉德·巴特勒', '艾伦·艾克哈特', '芬利·雅克布森', '迪伦·麦克德莫特', '尹成植']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2162364777.jpg,10743974,7000
['多米尼克·塞纳'],7.5,550,40,剑鱼行动,https://movie.douban.com/subject/1304608/,"['约翰·特拉沃尔塔', '休·杰克曼', '哈莉·贝瑞', '唐·钱德尔', '维尼·琼斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p847809863.jpg,1304608,815
['布瑞克·埃斯纳尔'],5.8,2100,30,最后的巫师猎人,https://movie.douban.com/subject/10440076/,"['范·迪塞尔', '伊利亚·伍德', '露丝·莱斯利', '朱莉·恩格尔布雷希特', '迈克尔·凯恩']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2305094811.jpg,10440076,2933
['爱德华·兹威克'],7.9,1000,40,最后的武士,https://movie.douban.com/subject/1299383/,"['汤姆·克鲁斯', '渡边谦', '蒂莫西·斯波', '比利·康诺利', '托尼·戈德温']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1431406518.jpg,1299383,1500
['陈木胜'],5.8,1073,30,危城,https://movie.douban.com/subject/26125779/,"['刘青云', '古天乐', '彭于晏', '吴京', '袁泉']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2372098911.jpg,26125779,1500
['迈克尔·艾里亚斯'],8.6,1068,45,恶童,https://movie.douban.com/subject/1848925/,"['二宫和也', '苍井优', '伊势谷友介', '宫藤官九郎', '大森南朋']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p456777022.jpg,1848925,1515
['成龙'],7.5,448,40,警察故事续集,https://movie.douban.com/subject/1304726/,"['成龙', '张曼玉', '陈国新', '楚原', '曹查理']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2408355680.jpg,1304726,672
['刘家良'],7.7,1017,40,醉拳2,https://movie.douban.com/subject/1307319/,"['成龙', '梅艳芳', '狄龙', '黄日华', '刘家良']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2530261355.jpg,1307319,1600
['多米尼克·塞纳'],5.5,3500,30,女巫季节,https://movie.douban.com/subject/3017651/,"['尼古拉斯·凯奇', '朗·普尔曼', '斯蒂芬·坎贝尔·莫尔', '罗伯特·席安', '克里斯托弗·李']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1086794968.jpg,3017651,5000
